%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6
1780956381271891919,108759,1780956381248440425,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.3129321038722992,0.8298836350440979,-0.12425244599580765,-0.9188545346260071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.139999389648438,-616.010009765625,-59.18000030517578,-18.829999923706055,0.0
1780956381291652488,108760,1780956381295440425,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.31139811873435974,0.8298836350440979,-0.12271846830844879,-0.9173205494880676,0.0,0.0,0.0,0.0,0.0,0.0,0.023980824276804924,0.0,0.0,0.0,8.069999694824219,-648.2900390625,-83.38999938964844,-5.380000114440918,0.0
1780956381345746036,108761,1780956381329440425,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.31139811873435974,0.8298836350440979,-0.12118448317050934,-0.9157865643501282,0.0,0.0,0.0,0.0,0.0,0.023980824276804924,0.023980824276804924,0.0,0.0,0.0,2.690000057220459,-648.2900390625,-59.18000030517578,-21.520000457763672,0.0
1780956381376298958,108762,1780956381382440425,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.31139811873435974,0.8252816796302795,-0.11965050548315048,-0.9157865643501282,0.0,0.0,0.0,0.0,-0.023980824276804924,0.0,0.0,0.0,0.0,0.0,0.0,-599.8699951171875,-75.31999969482422,-18.829999923706055,0.0
1780956381433920791,108763,1780956381416440425,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.31139811873435974,0.8222137093544006,-0.11965050548315048,-0.9157865643501282,0.0,0.0,0.0,0.0,-0.07194247096776962,0.0,0.0,0.0,0.0,0.0,0.0,-570.280029296875,-86.08000183105469,-8.069999694824219,0.0
1780956381479604132,108764,1780956381483440425,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.3098641335964203,0.8191457390785217,-0.11811652034521103,-0.9127185940742493,0.0,0.0,0.0,0.0,-0.04796164855360985,0.023980824276804924,0.0,0.0,0.0,0.0,16.139999389648438,-564.9000244140625,-59.18000030517578,-8.069999694824219,0.0
1780956381538899811,108765,1780956381517440425,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.31139811873435974,0.8160778284072876,-0.11811652034521103,-0.9127185940742493,0.0,0.0,0.0,0.0,-0.04796164855360985,0.0,0.0,0.0,0.0,0.0,8.069999694824219,-575.6600341796875,-67.25,-13.450000762939453,0.0
1780956381563597613,108766,1780956381566440425,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.3098641335964203,0.8160778284072876,-0.11811652034521103,-0.9111846089363098,0.0,0.0,0.0,0.0,-0.023980824276804924,0.0,0.0,0.0,0.0,0.0,0.0,-602.5599975585938,-64.55999755859375,-10.760000228881836,0.0
1780956381624213742,108767,1780956381600440425,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.3098641335964203,0.8160778284072876,-0.11811652034521103,-0.9096506237983704,0.0,0.0,0.04511708766222,0.0,0.0,0.0,0.023980824276804924,0.0,0.0,0.0,0.0,-618.7000122070312,-32.279998779296875,-10.760000228881836,0.0
1780956381645397023,108768,1780956381651440425,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.3098641335964203,0.8145438432693481,-0.11658254265785217,-0.9081166386604309,0.0,0.0,-0.030078059062361717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-556.8300170898438,-72.6300048828125,-18.829999923706055,0.0
1780956381703683899,108769,1780956381685440425,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.3098641335964203,0.8130098581314087,-0.11504856497049332,-0.9081166386604309,0.0,0.0,0.0,0.0,-0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.0,0.0,16.139999389648438,-610.6300048828125,-75.31999969482422,-10.760000228881836,0.0
1780956381734054118,108770,1780956381737440425,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.30833014845848083,0.8099418878555298,-0.11351457983255386,-0.9081166386604309,0.0,0.0,0.0,0.0,-0.023980824276804924,0.023980824276804924,0.0,0.0,0.0,0.0,10.760000228881836,-516.47998046875,-56.4900016784668,-5.380000114440918,0.0
1780956381792676024,108771,1780956381771440425,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.30833014845848083,0.8053399324417114,-0.11351457983255386,-0.9065826535224915,0.0,0.0,0.04511708766222,0.0,-0.07194247096776962,0.0,0.0,0.0,0.0,0.0,5.380000114440918,-538.0,-64.55999755859375,-21.520000457763672,0.0
1780956381813842945,108772,1780956381819440425,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.30833014845848083,0.8053399324417114,-0.11198060214519501,-0.9065826535224915,0.0,0.0,-0.03195793926715851,0.0,-0.04796164855360985,0.0,0.023980824276804924,0.0,0.0,0.0,0.0,-548.760009765625,-56.4900016784668,-10.760000228881836,0.0
1780956381874151777,108773,1780956381853440425,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.30833014845848083,0.803805947303772,-0.11351457983255386,-0.905048668384552,0.0,0.0,0.04511708766222,0.0,-0.023980824276804924,0.0,0.0,0.0,0.0,0.0,0.0,-570.280029296875,-45.72999954223633,-21.520000457763672,0.0
1780956381903613536,108774,1780956381904440425,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.30833014845848083,0.8022719621658325,-0.11044661700725555,-0.9019807577133179,0.0,0.0,-0.030078059062361717,0.0,-0.023980824276804924,0.0,0.0,0.0,0.0,0.0,0.0,-586.4199829101562,-69.94000244140625,-18.829999923706055,0.0
1780956381964865321,108775,1780956381938440425,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.30833014845848083,0.8022719621658325,-0.11044661700725555,-0.9019807577133179,0.0,0.0,0.04511708766222,0.0,0.0,0.0,0.023980824276804924,0.0,0.0,0.0,13.450000762939453,-602.5599975585938,-61.87000274658203,-8.069999694824219,0.0
1780956381988677558,108776,1780956381986440425,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.30833014845848083,0.8022719621658325,-0.11044661700725555,-0.9004467725753784,0.0,0.0,-0.03195793926715851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.59000015258789,-616.010009765625,-78.01000213623047,-10.760000228881836,0.0
1780956382045124447,108777,1780956382026060688,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.3067961633205414,0.8022719621658325,-0.11044661700725555,-0.9004467725753784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.069999694824219,-618.7000122070312,-72.6300048828125,-18.829999923706055,0.0
1780956382069503259,108778,1780956382074060688,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.3067961633205414,0.7976700067520142,-0.1089126393198967,-0.898912787437439,0.0,0.0,0.03195793926715851,0.0,-0.023980824276804924,0.0,0.0,0.0,0.0,0.0,0.0,-551.4500122070312,-78.01000213623047,-13.450000762939453,0.0
1780956382128004437,108779,1780956382108060688,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.3067961633205414,0.7961360216140747,-0.1089126393198967,-0.898912787437439,0.0,0.0,-0.04511708766222,0.0,-0.07194247096776962,0.023980824276804924,0.0,0.0,0.0,0.0,5.380000114440918,-581.0400390625,-59.18000030517578,-10.760000228881836,0.0
1780956382144618228,108780,1780956382157060688,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.3067961633205414,0.7915341258049011,-0.10737866163253784,-0.8973788022994995,0.0,0.0,0.0,0.0,-0.04796164855360985,0.0,0.0,0.0,0.0,0.0,0.0,-521.8599853515625,-51.11000061035156,-13.450000762939453,0.0
1780956382204772405,108781,1780956382191060688,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.3067961633205414,0.7900001406669617,-0.10737866163253784,-0.8958448171615601,0.0,0.0,0.0,0.0,-0.07194247096776962,0.0,0.0,0.0,0.0,0.0,0.0,-554.1400146484375,-59.18000030517578,-10.760000228881836,0.0
1780956382244036860,108782,1780956382247060688,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.30526217818260193,0.7900001406669617,-0.10584467649459839,-0.8943108320236206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.690000057220459,-578.3500366210938,-64.55999755859375,-16.139999389648438,0.0
1780956382303243730,108783,1780956382281060688,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.30526217818260193,0.7900001406669617,-0.10431069880723953,-0.8927768468856812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.380000114440918,-599.8699951171875,-80.70000457763672,-10.760000228881836,0.0
1780956382321523518,108784,1780956382327060688,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.30526217818260193,0.7900001406669617,-0.10277671366930008,-0.8927768468856812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-610.6300048828125,-86.08000183105469,-8.069999694824219,0.0
1780956382379562778,108785,1780956382361060688,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.30526217818260193,0.7900001406669617,-0.10277671366930008,-0.8912428617477417,0.0,0.0,0.04511708766222,0.0,0.0,0.023980824276804924,0.023980824276804924,0.0,0.0,0.0,5.380000114440918,-610.6300048828125,-56.4900016784668,-16.139999389648438,0.0
1780956382403721133,108786,1780956382412060688,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.30526217818260193,0.7869321703910828,-0.10277671366930008,-0.8912428617477417,0.0,0.0,-0.030078059062361717,0.0,0.0,0.0,0.023980824276804924,0.0,0.0,0.0,0.0,-586.4199829101562,-56.4900016784668,-18.829999923706055,0.0
1780956382462013524,108787,1780956382446060688,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.30526217818260193,0.7869321703910828,-0.10277671366930008,-0.8897088766098022,0.0,0.0,0.0,0.0,-0.023980824276804924,0.0,0.023980824276804924,0.0,0.0,0.0,5.380000114440918,-610.6300048828125,-51.11000061035156,-10.760000228881836,0.0
1780956382493272703,108788,1780956382497060688,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.30526217818260193,0.7823302149772644,-0.10124273598194122,-0.8897088766098022,0.0,0.0,0.030078059062361717,0.0,-0.04796164855360985,0.0,0.0,0.0,0.0,0.0,24.21000099182129,-551.4500122070312,-75.31999969482422,-13.450000762939453,0.0
1780956382548271257,108789,1780956382531060688,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.3037281930446625,0.780796229839325,-0.10124273598194122,-0.8881748914718628,0.0,0.0,-0.04511708766222,0.0,-0.07194247096776962,0.0,0.0,0.0,0.0,0.0,0.0,-551.4500122070312,-59.18000030517578,-10.760000228881836,0.0
1780956382572910963,108790,1780956382578060688,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.3037281930446625,0.777728259563446,-0.09970875084400177,-0.8881748914718628,0.0,0.0,0.0,0.0,-0.023980824276804924,0.0,0.0,0.0,0.0,0.0,0.0,-546.0700073242188,-69.94000244140625,-8.069999694824219,0.0
1780956382633527025,108791,1780956382612060688,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.3037281930446625,0.7746603488922119,-0.09970875084400177,-0.8866409063339233,0.0,0.0,0.0,0.0,-0.04796164855360985,0.0,0.023980824276804924,0.0,0.0,0.0,0.0,-554.1400146484375,-86.08000183105469,-18.829999923706055,0.0
1780956382658719865,108792,1780956382666060688,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.3037281930446625,0.7746603488922119,-0.09817477315664291,-0.8851069211959839,0.0,0.0,0.0,0.0,-0.023980824276804924,0.0,0.023980824276804924,0.0,0.0,0.0,0.0,-538.0,-78.01000213623047,-13.450000762939453,0.0
1780956382714710875,108793,1780956382700060688,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.3037281930446625,0.771592378616333,-0.09817477315664291,-0.8835729360580444,0.0,0.0,0.0,0.0,-0.023980824276804924,0.0,0.0,0.0,0.0,0.0,13.450000762939453,-554.1400146484375,-64.55999755859375,-13.450000762939453,0.0
1780956382744328454,108794,1780956382752060688,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.3021942377090454,0.771592378616333,-0.09664079546928406,-0.882038950920105,0.0,0.0,0.029499635100364685,0.0,-0.023980824276804924,0.0,0.0,0.0,0.0,0.0,0.0,-581.0400390625,-69.94000244140625,-24.21000099182129,0.0
1780956382802715808,108795,1780956382786060688,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.3021942377090454,0.771592378616333,-0.09664079546928406,-0.882038950920105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.690000057220459,-586.4199829101562,-56.4900016784668,-10.760000228881836,0.0
1780956382820656548,108796,1780956382832060688,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.3021942377090454,0.771592378616333,-0.0951068103313446,-0.882038950920105,0.0,0.0,-0.03334741294384003,0.0,0.0,0.0,0.023980824276804924,0.0,0.0,0.0,0.0,-599.8699951171875,-75.31999969482422,-16.139999389648438,0.0
1780956382877640924,108797,1780956382866060688,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.3021942377090454,0.771592378616333,-0.09357283264398575,-0.8805050253868103,0.0,0.0,0.0,0.0,0.0,0.023980824276804924,0.023980824276804924,0.0,0.0,0.0,0.0,-618.7000122070312,-67.25,-21.520000457763672,0.0
1780956382912577408,108798,1780956382922060688,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.3021942377090454,0.7685244083404541,-0.09357283264398575,-0.8789710402488708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-546.0700073242188,-59.18000030517578,-18.829999923706055,0.0
1780956382972063970,108799,1780956382956060688,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.3037281930446625,0.7654564380645752,-0.09357283264398575,-0.8789710402488708,0.0,0.0,0.0,0.0,-0.07194247096776962,0.0,0.023980824276804924,0.0,0.0,0.0,0.0,-570.280029296875,-59.18000030517578,-13.450000762939453,0.0
1780956383000974044,108800,1780956383011060688,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.3021942377090454,0.7577865123748779,-0.0920388475060463,-0.8759030699729919,0.0,0.0,0.0,0.0,-0.0959232971072197,0.0,0.0,0.0,0.0,0.0,2.690000057220459,-465.3699951171875,-56.4900016784668,-8.069999694824219,0.0
1780956383059444166,108801,1780956383045060688,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.3021942377090454,0.7562525272369385,-0.0920388475060463,-0.8759030699729919,0.0,0.0,0.04511708766222,0.0,-0.11990412324666977,0.0,0.0,0.0,0.0,0.0,0.0,-508.4100036621094,-53.80000305175781,-16.139999389648438,0.0
1780956383081724022,108802,1780956383092060688,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.3021942377090454,0.754718542098999,-0.0920388475060463,-0.8759030699729919,0.0,0.0,0.0,0.0,-0.04796164855360985,0.0,0.0,0.0,0.0,0.0,0.0,-524.5499877929688,-72.6300048828125,-8.069999694824219,0.0
1780956383141521057,108803,1780956383126060688,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.3021942377090454,0.754718542098999,-0.08897088468074799,-0.8743690848350525,0.0,0.0,-0.04511708766222,0.0,0.0,0.0,0.023980824276804924,0.0,0.0,0.0,0.0,-529.9299926757812,-67.25,-18.829999923706055,0.0
1780956383171514167,108804,1780956383180060688,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.3021942377090454,0.754718542098999,-0.08897088468074799,-0.872835099697113,0.0,0.0,0.0,0.0,0.0,0.023980824276804924,0.023980824276804924,0.0,0.0,0.0,0.0,-562.2100219726562,-80.70000457763672,-13.450000762939453,0.0
1780956383230536051,108805,1780956383214060688,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.3021942377090454,0.754718542098999,-0.08743690699338913,-0.872835099697113,0.0,0.0,0.0,0.0,0.0,0.023980824276804924,0.0,0.0,0.0,0.0,0.0,-564.9000244140625,-78.01000213623047,-18.829999923706055,0.0
1780956383255283295,108806,1780956383265060688,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.3021942377090454,0.754718542098999,-0.08590292930603027,-0.8713011145591736,0.0,0.0,0.0,0.0,0.0,0.023980824276804924,0.023980824276804924,0.0,0.0,0.0,0.0,-591.7999877929688,-75.31999969482422,-8.069999694824219,0.0
1780956383311834333,108807,1780956383299060688,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.3021942377090454,0.754718542098999,-0.08590292930603027,-0.8697671294212341,0.0,0.0,0.0,0.0,0.0,0.0,0.023980824276804924,0.0,0.0,0.0,0.0,-594.489990234375,-75.31999969482422,-13.450000762939453,0.0
1780956383337385774,108808,1780956383351060688,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.3021942377090454,0.7531846165657043,-0.08436894416809082,-0.8682331442832947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-624.0800170898438,-61.87000274658203,-8.069999694824219,0.0
1780956383394701576,108809,1780956383385060688,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.3021942377090454,0.7531846165657043,-0.08590292930603027,-0.8666991591453552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-538.0,-56.4900016784668,-13.450000762939453,0.0
1780956383440839545,108810,1780956383452060688,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.3021942377090454,0.7455146908760071,-0.08283496648073196,-0.8651651740074158,0.0,0.0,0.0,0.0,-0.07194247096776962,0.0,0.0,0.0,0.0,0.0,2.690000057220459,-535.3099975585938,-61.87000274658203,-10.760000228881836,0.0
1780956383500627492,108811,1780956383486060688,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.3021942377090454,0.7439807057380676,-0.08436894416809082,-0.8666991591453552,0.0,0.0,0.0,0.0,-0.07194247096776962,0.0,0.023980824276804924,0.0,0.0,0.0,0.0,-500.3399963378906,-45.72999954223633,-5.380000114440918,0.0
1780956383529811102,108812,1780956383539060688,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.3021942377090454,0.7409127354621887,-0.08283496648073196,-0.8651651740074158,0.0,0.0,0.0,0.0,-0.04796164855360985,0.0,0.0,0.0,0.0,0.0,0.0,-540.6900024414062,-61.87000274658203,-10.760000228881836,0.0
1780956383589429499,108813,1780956383573060688,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.3021942377090454,0.7409127354621887,-0.08283496648073196,-0.8636311888694763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-559.52001953125,-64.55999755859375,-13.450000762939453,0.0
1780956383613710822,108814,1780956383618060688,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.3021942377090454,0.7409127354621887,-0.07976700365543365,-0.8620972037315369,0.0,0.0,0.0,0.0,0.0,0.023980824276804924,0.023980824276804924,0.0,0.0,0.0,0.0,-578.3500366210938,-83.38999938964844,-10.760000228881836,0.0
1780956383673829812,108815,1780956383652060688,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.3037281930446625,0.7409127354621887,-0.0782330259680748,-0.8620972037315369,0.0,0.0,0.0,0.0,0.0,0.023980824276804924,0.0,0.0,0.0,0.0,0.0,-586.4199829101562,-67.25,-16.139999389648438,0.0
1780956383698758837,108816,1780956383707060688,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.3021942377090454,0.7393787503242493,-0.0782330259680748,-0.8605632185935974,0.0,0.0,0.0,0.0,0.0,0.023980824276804924,0.0,0.0,0.0,0.0,0.0,-599.8699951171875,-72.6300048828125,-21.520000457763672,0.0
1780956383758228465,108817,1780956383741060688,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.3037281930446625,0.7393787503242493,-0.07669904083013535,-0.8590292930603027,0.0,0.0,0.0,0.0,0.0,0.0,0.023980824276804924,0.0,0.0,0.0,0.0,-616.010009765625,-59.18000030517578,-8.069999694824219,0.0
1780956383789111178,108818,1780956383794060688,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.3021942377090454,0.7393787503242493,-0.07669904083013535,-0.8590292930603027,0.0,0.0,0.0,0.0,0.0,0.0,0.023980824276804924,0.0,0.0,0.0,0.0,-621.3900146484375,-59.18000030517578,-8.069999694824219,0.0
1780956383845451589,108819,1780956383828060688,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.3021942377090454,0.7393787503242493,-0.0782330259680748,-0.8574953079223633,0.0,0.0,0.0,0.0,0.0,0.0,0.023980824276804924,0.0,0.0,0.0,0.0,-637.530029296875,-56.4900016784668,-10.760000228881836,0.0
1780956383868703296,108820,1780956383877060688,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.3021942377090454,0.7347767949104309,-0.07516506314277649,-0.8559613227844238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-589.1099853515625,-78.01000213623047,-13.450000762939453,0.0
1780956383927583964,108821,1780956383911060688,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.3021942377090454,0.7317088842391968,-0.07363107800483704,-0.8544273376464844,0.0,0.0,0.0,0.0,-0.07194247096776962,0.0,0.023980824276804924,0.0,0.0,0.0,0.0,-597.1799926757812,-78.01000213623047,-8.069999694824219,0.0
1780956383957676955,108822,1780956383963060688,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.3021942377090454,0.7271069288253784,-0.07516506314277649,-0.8544273376464844,0.0,0.0,0.0,0.0,-0.07194247096776962,0.023980824276804924,0.023980824276804924,0.0,0.0,0.0,0.0,-519.1699829101562,-59.18000030517578,-8.069999694824219,0.0
1780956384013017929,108823,1780956383997060688,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.3021942377090454,0.7240389585494995,-0.07363107800483704,-0.8544273376464844,0.0,0.0,0.0,0.0,-0.07194247096776962,0.0,0.0,0.0,0.0,0.0,5.380000114440918,-492.27001953125,-67.25,-16.139999389648438,0.0
1780956384037542375,108824,1780956384045060688,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.3021942377090454,0.7225049734115601,-0.07209710031747818,-0.8528933525085449,0.0,0.0,0.0,0.0,-0.04796164855360985,0.0,0.0,0.0,0.0,0.0,0.0,-529.9299926757812,-61.87000274658203,-13.450000762939453,0.0
1780956384095746010,108825,1780956384079060688,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.3021942377090454,0.7225049734115601,-0.07209710031747818,-0.8544273376464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-529.9299926757812,-59.18000030517578,-10.760000228881836,0.0
1780956384119736877,108826,1780956384130060688,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.3021942377090454,0.7225049734115601,-0.07056311517953873,-0.8528933525085449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-529.9299926757812,-78.01000213623047,-18.829999923706055,0.0
