%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1778815430967015468,289743,1778815430935193069,imu_link,-0.005854378454387188,0.005918179638683796,0.9950212836265564,-0.09927166998386383,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.28839820623397827,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.15023615956306458,0.13168108463287354,9.899425506591797,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815430988266087,289744,1778815430945193069,imu_link,-0.005899114068597555,0.005683346185833216,0.9948480129241943,-0.1010044738650322,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.005320999771356583,0.004256799817085266,0.2969118058681488,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.2777273952960968,-0.08080430328845978,9.328408241271973,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815431012846850,289745,1778815430997193069,imu_link,-0.010523167438805103,0.0045586139895021915,0.99407958984375,-0.10800749063491821,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.010641999542713165,0.0,0.2958475947380066,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.25079262256622314,0.104147769510746,9.43255615234375,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815431018612003,289746,1778815430999193069,imu_link,-0.009953626431524754,0.004907562863081694,0.9939717650413513,-0.10903384536504745,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.004256799817085266,0.009577799588441849,0.29478341341018677,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.014365210197865963,0.1975216418504715,9.959280014038086,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815431024347604,289747,1778815431004193069,imu_link,-0.010410532355308533,0.004671056289225817,0.9938883781433105,-0.1097588762640953,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.008513599634170532,0.005320999771356583,0.29265499114990234,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.21188685297966003,0.10115502029657364,9.50857162475586,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815431032233728,289748,1778815431009193069,imu_link,-0.010937751270830631,0.004669483285397291,0.9938007593154907,-0.11049880087375641,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.0063852001912891865,0.012770400382578373,0.29797598719596863,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.23403321206569672,0.1173158809542656,9.63306999206543,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815431042163637,289749,1778815431014193069,imu_link,-0.010937751270830631,0.004669483285397291,0.9938007593154907,-0.11049880087375641,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.0063852001912891865,0.012770400382578373,0.29797598719596863,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.23403321206569672,0.1173158809542656,9.63306999206543,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815431045480032,289750,1778815431019193069,imu_link,-0.010799874551594257,0.00536717614158988,0.9936752915382385,-0.11160363256931305,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.011706200428307056,0.0063852001912891865,0.29478341341018677,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.13766659796237946,0.3100491166114807,9.731831550598145,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815431050247078,289751,1778815431024193069,imu_link,-0.01046195812523365,0.005694258958101273,0.9935948848724365,-0.11233305186033249,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.004256799817085266,0.015962999314069748,0.2905265986919403,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.025737667456269264,0.28131869435310364,9.551069259643555,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815431076192193,289752,1778815431034193069,imu_link,-0.009868199937045574,0.006647688336670399,0.9933961629867554,-0.11407864093780518,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.017027199268341064,0.29797598719596863,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.030526071786880493,0.25977087020874023,9.43494987487793,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815431099918362,289753,1778815431085193069,imu_link,-0.009634840302169323,0.011186804622411728,0.9925380945205688,-0.12100231647491455,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.005320999771356583,0.017027199268341064,0.2958475947380066,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.15083470940589905,0.2849099934101105,10.056843757629395,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815431106070392,289754,1778815431087193069,imu_link,-0.00913678016513586,0.011592086404561996,0.9924162030220032,-0.121998131275177,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.012770400382578373,0.011706200428307056,0.2894623875617981,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.09038111567497253,0.2849099934101105,9.734225273132324,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815431110976794,289755,1778815431092193069,imu_link,-0.008849488571286201,0.011970289051532745,0.9923262596130371,-0.12271267920732498,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.011706200428307056,0.010641999542713165,0.2820129990577698,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.04668693244457245,0.355538934469223,9.804255485534668,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815431116719369,289756,1778815431097193069,imu_link,-0.009140671230852604,0.012336098589003086,0.9922320246696472,-0.123415008187294,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.014898800291121006,0.0,0.283077210187912,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.21547815203666687,0.3770867586135864,10.022128105163574,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815431122576035,289757,1778815431102193069,imu_link,-0.009140671230852604,0.012336098589003086,0.9922320246696472,-0.123415008187294,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.014898800291121006,0.0,0.283077210187912,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.21547815203666687,0.3770867586135864,10.022128105163574,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815431131735775,289758,1778815431107193069,imu_link,-0.009880044497549534,0.012376668862998486,0.9920969009399414,-0.12443646788597107,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.012770400382578373,0.004256799817085266,0.2777562141418457,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.17717091739177704,0.2669534981250763,9.710283279418945,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815431137482938,289759,1778815431112193069,imu_link,-0.0104758869856596,0.011943945661187172,0.9919721484184265,-0.12542006373405457,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.017027199268341064,-0.004256799817085266,0.2713710069656372,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.2968810200691223,0.20889408886432648,9.919177055358887,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815431164274768,289760,1778815431121193069,imu_link,-0.010900454595685005,0.011101321317255497,0.9918230175971985,-0.12663501501083374,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.014898800291121006,-0.008513599634170532,0.2660500109195709,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.27473464608192444,0.14065934717655182,9.950302124023438,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815431169881211,289761,1778815431126193069,imu_link,-0.011322426609694958,0.011194544844329357,0.9917333126068115,-0.1272907555103302,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.017027199268341064,-0.020219799131155014,0.2660500109195709,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.2190694510936737,0.2519897222518921,9.53849983215332,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815431191202869,289762,1778815431173193069,imu_link,-0.01167377457022667,0.006946705747395754,0.9910281300544739,-0.13292835652828217,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.01383460033684969,-0.023412400856614113,0.27349939942359924,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.25977087020874023,0.043095629662275314,9.545083045959473,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815431198928041,289763,1778815431175193069,imu_link,-0.012034475803375244,0.007453140337020159,0.9908924102783203,-0.1338784396648407,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.010641999542713165,-0.02128399908542633,0.2788203954696655,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.24061726033687592,0.21428105235099792,9.837176322937012,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815431204374343,289764,1778815431180193069,imu_link,-0.01157117448747158,0.007740107364952564,0.9908003211021423,-0.13458141684532166,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.0063852001912891865,-0.019155599176883698,0.28094878792762756,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.13347674906253815,0.21667525172233582,9.740809440612793,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815431209659832,289765,1778815431185193069,imu_link,-0.011117735877633095,0.008036497049033642,0.99070805311203,-0.135279580950737,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.004256799817085266,-0.014898800291121006,0.2766920030117035,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.07003039866685867,0.25498247146606445,9.896432876586914,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815431215755598,289766,1778815431190193069,imu_link,-0.011117735877633095,0.008036497049033642,0.99070805311203,-0.135279580950737,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.004256799817085266,-0.014898800291121006,0.2766920030117035,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.07003039866685867,0.25498247146606445,9.896432876586914,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815431221662491,289767,1778815431195193069,imu_link,-0.010323040187358856,0.008267149329185486,0.990571916103363,-0.13632209599018097,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.009577799588441849,-0.020219799131155014,0.2788203954696655,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.01975216343998909,0.2172738015651703,9.658209800720215,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815431229301060,289768,1778815431200193069,imu_link,-0.009671430103480816,0.0078071001917123795,0.9904387593269348,-0.13736018538475037,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.008513599634170532,-0.01383460033684969,0.283077210187912,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.10833762586116791,0.11791443079710007,9.754575729370117,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815431272316775,289769,1778815431257193069,imu_link,-0.004236324690282345,0.008823780342936516,0.9893931150436401,-0.1449030637741089,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.008513599634170532,-0.009577799588441849,0.2894623875617981,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0347159244120121,0.1885433793067932,9.528324127197266,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815431277466871,289770,1778815431259193069,imu_link,-0.004340099636465311,0.009485671296715736,0.9892401099205017,-0.14589929580688477,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.004256799817085266,0.0,0.29478341341018677,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.05746084079146385,0.19393032789230347,9.819219589233398,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815431283049639,289771,1778815431264193069,imu_link,-0.004340099636465311,0.009485671296715736,0.9892401099205017,-0.14589929580688477,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.004256799817085266,0.0,0.29478341341018677,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.05746084079146385,0.19393032789230347,9.819219589233398,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815431288357685,289772,1778815431269193069,imu_link,-0.005054211709648371,0.009251533076167107,0.9890780448913574,-0.14698651432991028,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.004256799817085266,0.004256799817085266,0.2969118058681488,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.11013327538967133,0.18136078119277954,9.478644371032715,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815431295679078,289773,1778815431274193069,imu_link,-0.005799018312245607,0.009331198409199715,0.9889126420021057,-0.1480625867843628,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.0063852001912891865,0.0063852001912891865,0.29478341341018677,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.21547815203666687,0.23702596127986908,9.853935241699219,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815431303035098,289774,1778815431279193069,imu_link,-0.005799018312245607,0.009331198409199715,0.9889126420021057,-0.1480625867843628,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.0063852001912891865,0.0063852001912891865,0.29478341341018677,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.21547815203666687,0.23702596127986908,9.853935241699219,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815431308593453,289775,1778815431284193069,imu_link,-0.006480887997895479,0.008962170220911503,0.9887505173683167,-0.14913566410541534,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.004256799817085266,0.008513599634170532,0.2905265986919403,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.15442600846290588,0.16998831927776337,9.667187690734863,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815431332337408,289776,1778815431293193069,imu_link,-0.006562157534062862,0.0101157883182168,0.9884836673736572,-0.1508180797100067,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.004256799817085266,0.0063852001912891865,0.28839820623397827,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.09277531504631042,0.2364274114370346,9.59715747833252,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815431338071153,289777,1778815431298193069,imu_link,-0.006908995099365711,0.010490769520401955,0.9883675575256348,-0.15153595805168152,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.008513599634170532,0.2905265986919403,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.12210428714752197,0.2537853717803955,9.825204849243164,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815431364438174,289778,1778815431350193069,imu_link,-0.006730823777616024,0.00580254103988409,0.9873500466346741,-0.15827904641628265,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.01383460033684969,0.2905265986919403,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.11133037507534027,0.06763619929552078,9.72404956817627,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815431370129606,289779,1778815431352193069,imu_link,-0.007421291433274746,0.005980273243039846,0.9871864914894104,-0.15925897657871246,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.005320999771356583,0.012770400382578373,0.2905265986919403,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.2388216108083725,0.19393032789230347,9.764152526855469,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815431375871492,289780,1778815431357193069,imu_link,-0.007421291433274746,0.005980273243039846,0.9871864914894104,-0.15925897657871246,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.005320999771356583,0.012770400382578373,0.2905265986919403,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.2388216108083725,0.19393032789230347,9.764152526855469,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815431381042696,289781,1778815431362193069,imu_link,-0.008079227060079575,0.005537549499422312,0.9870095252990723,-0.1603359431028366,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.007449400145560503,0.014898800291121006,0.2958475947380066,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.32022446393966675,0.046088382601737976,9.683348655700684,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815431386497777,289782,1778815431367193069,imu_link,-0.007863256148993969,0.0062049198895692825,0.9868265390396118,-0.16144463419914246,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.014898800291121006,0.0,0.3011685907840729,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.013766659423708916,0.47465047240257263,10.121487617492676,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815431392756948,289783,1778815431372193069,imu_link,-0.007656841538846493,0.006654883269220591,0.986706018447876,-0.16217224299907684,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.008513599634170532,0.29265499114990234,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.09876082092523575,0.18914192914962769,9.722254753112793,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815431401565139,289784,1778815431377193069,imu_link,-0.007656841538846493,0.006654883269220591,0.986706018447876,-0.16217224299907684,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.008513599634170532,0.29265499114990234,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.09876082092523575,0.18914192914962769,9.722254753112793,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815431423254148,289785,1778815431386193069,imu_link,-0.006762062199413776,0.0074959793128073215,0.986397385597229,-0.16404135525226593,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0063852001912891865,0.01809139922261238,0.2522153854370117,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.11252747476100922,0.16340425610542297,9.217676162719727,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815431432149065,289786,1778815431391193069,imu_link,-0.006972703617066145,0.007940511219203472,0.9862896800041199,-0.1646580696105957,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.010641999542713165,0.020219799131155014,0.24689440429210663,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.12928688526153564,0.26755204796791077,10.378265380859375,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815431437821130,289787,1778815431396193069,imu_link,-0.00725181121379137,0.007468613795936108,0.9861896634101868,-0.16526643931865692,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.010641999542713165,0.02128399908542633,0.24795860052108765,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.26156651973724365,-0.030526071786880493,9.530717849731445,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815431444182879,289788,1778815431401193069,imu_link,-0.0074502271600067616,0.006967218592762947,0.9860896468162537,-0.16587522625923157,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.008513599634170532,0.02128399908542633,0.24795860052108765,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.37828385829925537,-0.31783026456832886,10.288482666015625,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815431469391317,289789,1778815431456193069,imu_link,-0.009181266650557518,0.011395071633160114,0.9849579334259033,-0.17214860022068024,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.009577799588441849,-0.005320999771356583,0.25434380769729614,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.1478419452905655,0.2795230448246002,9.531316757202148,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815431475143139,289790,1778815431458193069,imu_link,-0.008588697761297226,0.011763975955545902,0.9848005175590515,-0.17305320501327515,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.2649857997894287,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.019153613597154617,0.31543606519699097,9.831789016723633,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815431480399970,289791,1778815431463193069,imu_link,-0.008588697761297226,0.011763975955545902,0.9848005175590515,-0.17305320501327515,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.2649857997894287,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.019153613597154617,0.31543606519699097,9.831789016723633,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
