%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6
1780961304582663695,196184,1780961304599410995,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.003067961661145091,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-363.1499938964844,-67.25,0.0
1780961304693797310,196185,1780961304633410995,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.003067961661145091,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-365.8399963378906,-67.25,0.0
1780961304731250429,196186,1780961304753410995,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.003067961661145091,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-363.1499938964844,-67.25,0.0
1780961304868991472,196187,1780961304919410995,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.003067961661145091,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-363.1499938964844,-67.25,0.0
1780961304911806163,196188,1780961304927410995,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0015339809469878674,-0.003067961661145091,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.19174762070178986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-363.1499938964844,-67.25,0.0
1780961305004720834,196189,1780961304961410995,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.003067961661145091,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,-0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6300048828125,-363.1499938964844,-67.25,0.0
1780961305033620209,196190,1780961305081410995,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.003067961661145091,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-363.1499938964844,-67.25,0.0
1780961305132646294,196191,1780961305115410995,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.003067961661145091,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-363.1499938964844,-67.25,0.0
1780961305169495435,196192,1780961305219410995,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.003067961661145091,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-365.8399963378906,-67.25,0.0
1780961305278245632,196193,1780961305253410995,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.003067961661145091,-1.5508545637130737,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-365.8399963378906,-67.25,0.0
1780961305316128901,196194,1780961305370410995,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0015339809469878674,-0.003067961661145091,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.013110948726534843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-360.46002197265625,-67.25,0.0
1780961305392105146,196195,1780961305397410995,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.003067961661145091,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,-0.05681411176919937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-363.1499938964844,-67.25,0.0
1780961305458340780,196196,1780961305520410995,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.003067961661145091,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-365.8399963378906,-67.25,0.0
1780961305540188378,196197,1780961305552410995,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.003067961661145091,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-365.8399963378906,-67.25,0.0
1780961305593063686,196198,1780961305653410995,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.003067961661145091,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-363.1499938964844,-67.25,0.0
1780961305700848904,196199,1780961305687410995,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-363.1499938964844,-67.25,0.0
1780961305744328774,196200,1780961305796410995,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.003067961661145091,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-363.1499938964844,-67.25,0.0
1780961305865772219,196201,1780961305937410995,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.003067961661145091,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-363.1499938964844,-67.25,0.0
1780961305928528924,196202,1780961305971410995,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.003067961661145091,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-363.1499938964844,-67.25,0.0
1780961305958639104,196203,1780961306053410995,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.003067961661145091,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-363.1499938964844,-67.25,0.0
1780961306027058563,196204,1780961306087410995,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.003067961661145091,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-363.1499938964844,-67.25,0.0
1780961306053611976,196205,1780961306143410995,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.003067961661145091,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-365.8399963378906,-67.25,0.0
1780961306112921652,196206,1780961306177410995,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.003067961661145091,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6300048828125,-365.8399963378906,-67.25,0.0
1780961306142657877,196207,1780961306242410995,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.003067961661145091,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-363.1499938964844,-67.25,0.0
1780961306204446887,196208,1780961306276410995,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.003067961661145091,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-363.1499938964844,-67.25,0.0
1780961306229534885,196209,1780961306326410995,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.003067961661145091,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.70000457763672,-365.8399963378906,-69.94000244140625,0.0
1780961306292448881,196210,1780961306360410995,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.003067961661145091,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-363.1499938964844,-67.25,0.0
1780961306315879195,196211,1780961306409410995,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.003067961661145091,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-363.1499938964844,-67.25,0.0
1780961306378969354,196212,1780961306443410995,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.003067961661145091,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-363.1499938964844,-69.94000244140625,0.0
1780961306426014943,196213,1780961306501410995,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.003067961661145091,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-363.1499938964844,-67.25,0.0
1780961306514073848,196214,1780961306535410995,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.003067961661145091,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-363.1499938964844,-67.25,0.0
1780961306544939352,196215,1780961306614410995,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.003067961661145091,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-363.1499938964844,-67.25,0.0
1780961306639039067,196216,1780961306648410995,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.003067961661145091,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-365.8399963378906,-69.94000244140625,0.0
1780961306677728109,196217,1780961306745410995,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.003067961661145091,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-363.1499938964844,-67.25,0.0
1780961306769555534,196218,1780961306779410995,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.003067961661145091,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-365.8399963378906,-72.6300048828125,0.0
1780961306822428015,196219,1780961306879410995,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.003067961661145091,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-365.8399963378906,-69.94000244140625,0.0
1780961306917506512,196220,1780961306913410995,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.003067961661145091,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-363.1499938964844,-67.25,0.0
1780961306946005242,196221,1780961306929226076,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.003067961661145091,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-363.1499938964844,-67.25,0.0
1780961307038797981,196222,1780961306963226076,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.003067961661145091,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-365.8399963378906,-67.25,0.0
1780961307074769990,196223,1780961307062226076,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.003067961661145091,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-363.1499938964844,-67.25,0.0
1780961307171592363,196224,1780961307096226076,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.003067961661145091,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-365.8399963378906,-67.25,0.0
1780961307210488336,196225,1780961307192226076,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-365.8399963378906,-67.25,0.0
1780961307303289951,196226,1780961307226226076,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.003067961661145091,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-363.1499938964844,-67.25,0.0
1780961307341223726,196227,1780961307326226076,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.003067961661145091,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-363.1499938964844,-67.25,0.0
1780961307438085997,196228,1780961307360226076,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.003067961661145091,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-363.1499938964844,-67.25,0.0
1780961307474907258,196229,1780961307462226076,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.003067961661145091,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-363.1499938964844,-67.25,0.0
1780961307559787563,196230,1780961307495226076,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.003067961661145091,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.67000579833984,-406.19000244140625,-107.60000610351562,0.0
1780961307614823960,196231,1780961307590226076,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.0,-1.5232429504394531,1.2179807424545288,0.575242817401886,0.0,0.0,0.0,0.0,0.2637890577316284,-0.1918465942144394,-0.14388494193553925,0.0,0.0,0.0,-24.21000099182129,45.72999954223633,-274.3800048828125,-78.01000213623047,0.0
1780961307724055903,196232,1780961307624226076,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.003067961661145091,-1.5140390396118164,1.211844801902771,0.5691068768501282,0.0,0.0,0.0,0.04796164855360985,0.2877698838710785,-0.21582742035388947,-0.16786576807498932,0.0,0.0,0.0,0.0,45.72999954223633,-269.0,-75.31999969482422,0.0
1780961307761490169,196233,1780961307729226076,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.004601942375302315,-1.480291485786438,1.1980390548706055,0.5506991147994995,0.0,0.0,0.0,0.0,0.31175071001052856,-0.11990412324666977,-0.16786576807498932,0.0,0.0,0.0,16.139999389648438,43.040000915527344,-322.8000183105469,-86.08000183105469,0.0
1780961307866585275,196234,1780961307763226076,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.00920388475060463,-1.4388740062713623,1.1750292778015137,0.526155412197113,0.0,0.0,0.0,0.0,0.31175071001052856,-0.16786576807498932,-0.16786576807498932,0.0,0.0,0.0,0.0,43.040000915527344,-312.0400085449219,-80.70000457763672,0.0
1780961307896556756,196235,1780961307868226076,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.00920388475060463,-1.4358060359954834,1.1734952926635742,0.5246214270591736,0.0,0.0,0.0,0.0,0.2877698838710785,-0.16786576807498932,-0.16786576807498932,0.0,0.0,0.0,0.0,45.72999954223633,-312.0400085449219,-86.08000183105469,0.0
1780961307990365165,196236,1780961307902226076,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.00920388475060463,-1.4250681400299072,1.1688933372497559,0.5184855461120605,0.0,0.0,0.0,0.0,0.2877698838710785,-0.14388494193553925,-0.16786576807498932,0.0,0.0,0.0,0.0,29.59000015258789,-317.4200134277344,-94.1500015258789,0.0
1780961308016316147,196237,1780961308004226076,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.016873789951205254,-1.3928545713424683,1.1535536050796509,0.49854376912117004,0.0,0.0,0.0,0.07194247096776962,0.31175071001052856,-0.14388494193553925,-0.16786576807498932,0.0,0.0,0.0,0.0,29.59000015258789,-320.1100158691406,-80.70000457763672,0.0
1780961308118254603,196238,1780961308038226076,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.016873789951205254,-1.382116675376892,1.147417664527893,0.4924078583717346,0.0,0.0,0.0,0.0,0.31175071001052856,-0.14388494193553925,-0.16786576807498932,0.0,0.0,0.0,5.380000114440918,24.21000099182129,-293.2099914550781,-86.08000183105469,0.0
1780961308164374998,196239,1780961308135226076,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0015339809469878674,0.019941750913858414,-1.3514370918273926,1.1320778131484985,0.47400006651878357,0.0,0.0,0.01581423729658127,0.023980824276804924,0.31175071001052856,-0.16786576807498932,-0.16786576807498932,0.0,0.0,0.0,-24.21000099182129,18.829999923706055,-312.0400085449219,-75.31999969482422,0.0
1780961308283110736,196240,1780961308169226076,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.023009711876511574,-1.3406991958618164,1.1259418725967407,0.46786415576934814,0.0,0.0,-0.04511708766222,0.07194247096776962,0.31175071001052856,-0.14388494193553925,-0.16786576807498932,0.0,0.0,0.0,0.0,26.900001525878906,-325.4900207519531,-83.38999938964844,0.0
1780961308331133915,196241,1780961308283226076,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.023009711876511574,-1.3054176568984985,1.1090681552886963,0.4463884234428406,0.0,0.0,0.0,0.0,0.31175071001052856,-0.14388494193553925,-0.16786576807498932,0.0,0.0,0.0,2.690000057220459,21.520000457763672,-314.7300109863281,-78.01000213623047,0.0
1780961308441003268,196242,1780961308313226076,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.02761165425181389,-1.294679880142212,1.1029322147369385,0.4417864680290222,0.0,0.0,0.0,0.023980824276804924,0.31175071001052856,-0.14388494193553925,-0.16786576807498932,0.0,0.0,0.0,-5.380000114440918,18.829999923706055,-328.17999267578125,-91.45999908447266,0.0
1780961308493729359,196243,1780961308460226076,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.029145635664463043,-1.2486604452133179,1.0783885717391968,0.4141748249530792,0.0,0.0,0.0,0.0,0.31175071001052856,-0.14388494193553925,-0.16786576807498932,0.0,0.0,0.0,5.380000114440918,5.380000114440918,-322.8000183105469,-83.38999938964844,0.0
1780961308539057147,196244,1780961308466226076,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.030679617077112198,-1.2471264600753784,1.0768545866012573,0.4141748249530792,0.0,0.0,0.0,0.0,0.31175071001052856,-0.14388494193553925,-0.16786576807498932,0.0,0.0,0.0,0.0,0.0,-347.010009765625,-78.01000213623047,0.0
1780961308620504611,196245,1780961308500226076,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.03528155758976936,-1.2057089805603027,1.055378794670105,0.3880971372127533,0.0,0.0,0.0,0.0,0.31175071001052856,-0.16786576807498932,-0.16786576807498932,0.0,0.0,0.0,0.0,0.0,-301.2799987792969,-88.77000427246094,0.0
1780961308659336219,196246,1780961308625226076,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.03528155758976936,-1.1980390548706055,1.0507768392562866,0.3834952116012573,0.0,0.0,0.0,0.0,0.31175071001052856,-0.16786576807498932,-0.16786576807498932,0.0,0.0,0.0,8.069999694824219,0.0,-306.6600036621094,-78.01000213623047,0.0
1780961308753453147,196247,1780961308659226076,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.03988350182771683,-1.1873011589050293,1.0461748838424683,0.3773592710494995,0.0,0.0,0.0,0.023980824276804924,0.31175071001052856,-0.14388494193553925,-0.16786576807498932,0.0,0.0,0.0,-2.690000057220459,0.0,-312.0400085449219,-88.77000427246094,0.0
1780961308784250991,196248,1780961308769226076,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.03988350182771683,-1.150485634803772,1.0293011665344238,0.3574175238609314,0.0,0.0,0.0,0.0,0.33573153614997864,-0.11990412324666977,-0.16786576807498932,0.0,0.0,0.0,0.0,0.0,-330.8699951171875,-83.38999938964844,0.0
1780961308877815742,196249,1780961308803226076,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.04295146465301514,-1.1397477388381958,1.023165225982666,0.3497476279735565,0.0,0.0,0.0,0.0,0.31175071001052856,-0.14388494193553925,-0.16786576807498932,0.0,0.0,0.0,0.0,0.0,-309.3500061035156,-75.31999969482422,0.0
1780961308927249701,196250,1780961308901226076,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.0475534051656723,-1.1106021404266357,1.006291389465332,0.33133986592292786,0.0,0.0,0.0,0.023980824276804924,0.2637890577316284,-0.16786576807498932,-0.1918465942144394,0.0,0.0,0.0,0.0,-5.380000114440918,-303.9700012207031,-72.6300048828125,0.0
1780961309017867002,196251,1780961308935226076,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.04601942375302315,-1.104466199874878,1.0016894340515137,0.3267379105091095,0.0,0.0,0.0,0.0,0.2637890577316284,-0.14388494193553925,-0.16786576807498932,0.0,0.0,0.0,0.0,-18.829999923706055,-325.4900207519531,-75.31999969482422,0.0
1780961309045023675,196252,1780961309032226076,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.05368933081626892,-1.101398229598999,0.9986215233802795,0.32520392537117004,0.0,0.0,0.0,0.04796164855360985,0.023980824276804924,-0.023980824276804924,-0.023980824276804924,0.0,0.0,0.0,0.0,0.0,-352.3900146484375,-75.31999969482422,0.0
1780961309142257899,196253,1780961309066226076,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.052155349403619766,-1.101398229598999,0.9986215233802795,0.323669970035553,0.0,0.0,0.0,0.023980824276804924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-349.70001220703125,-69.94000244140625,0.0
1780961309179816286,196254,1780961309163226076,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.058291271328926086,-1.101398229598999,0.9986215233802795,0.323669970035553,0.0,0.0,0.0,0.04796164855360985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-349.70001220703125,-75.31999969482422,0.0
1780961309273267328,196255,1780961309197226076,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.05675728991627693,-1.101398229598999,0.9986215233802795,0.323669970035553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-352.3900146484375,-67.25,0.0
