%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6
1780961633827202229,201795,1780961633744395469,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6300048828125,-352.3900146484375,-69.94000244140625,0.0
1780961633864639815,201796,1780961633843395469,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-352.3900146484375,-67.25,0.0
1780961633947407875,201797,1780961633877395469,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2379225492477417,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-352.3900146484375,-67.25,0.0
1780961633995145977,201798,1780961633976395469,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-352.3900146484375,-67.25,0.0
1780961634075620207,201799,1780961634010395469,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-352.3900146484375,-67.25,0.0
1780961634120873683,201800,1780961634098395469,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-352.3900146484375,-67.25,0.0
1780961634205934118,201801,1780961634132395469,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-352.3900146484375,-67.25,0.0
1780961634243589090,201802,1780961634222395469,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-352.3900146484375,-67.25,0.0
1780961634328506729,201803,1780961634256395469,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-352.3900146484375,-67.25,0.0
1780961634373728849,201804,1780961634355395469,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-352.3900146484375,-67.25,0.0
1780961634468274344,201805,1780961634389395469,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-352.3900146484375,-67.25,0.0
1780961634505097267,201806,1780961634481395469,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-352.3900146484375,-67.25,0.0
1780961634591794689,201807,1780961634515395469,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-352.3900146484375,-67.25,0.0
1780961634629483864,201808,1780961634606395469,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-352.3900146484375,-69.94000244140625,0.0
1780961634722776192,201809,1780961634640395469,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-352.3900146484375,-67.25,0.0
1780961634760859158,201810,1780961634739395469,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2379225492477417,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-352.3900146484375,-69.94000244140625,0.0
1780961634860182745,201811,1780961634773395469,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-352.3900146484375,-67.25,0.0
1780961634896617023,201812,1780961634876395469,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-352.3900146484375,-69.94000244140625,0.0
1780961634990530392,201813,1780961634910395469,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-355.08001708984375,-67.25,0.0
1780961635020546874,201814,1780961635005395469,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.94000244140625,-355.08001708984375,-67.25,0.0
1780961635076866485,201815,1780961635039395469,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-352.3900146484375,-67.25,0.0
1780961635106257375,201816,1780961635120395469,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-352.3900146484375,-67.25,0.0
1780961635165973962,201817,1780961635154395469,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-355.08001708984375,-67.25,0.0
1780961635189992917,201818,1780961635197395469,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-352.3900146484375,-67.25,0.0
1780961635242801558,201819,1780961635231395469,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-352.3900146484375,-67.25,0.0
1780961635271239299,201820,1780961635283395469,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.003067961661145091,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-352.3900146484375,-67.25,0.0
1780961635324468694,201821,1780961635317395469,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-352.3900146484375,-67.25,0.0
1780961635353002776,201822,1780961635365395469,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-352.3900146484375,-67.25,0.0
1780961635404484301,201823,1780961635399395469,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.94000244140625,-352.3900146484375,-69.94000244140625,0.0
1780961635479541385,201824,1780961635461395469,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-352.3900146484375,-67.25,0.0
1780961635563789238,201825,1780961635495395469,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-349.70001220703125,-69.94000244140625,0.0
1780961635603454154,201826,1780961635577395469,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-352.3900146484375,-67.25,0.0
1780961635691720984,201827,1780961635611395469,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-352.3900146484375,-67.25,0.0
1780961635727646301,201828,1780961635706737382,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-352.3900146484375,-67.25,0.0
1780961635825843056,201829,1780961635740737382,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-352.3900146484375,-67.25,0.0
1780961635861597747,201830,1780961635835737382,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-352.3900146484375,-67.25,0.0
1780961635955061835,201831,1780961635869737382,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0015339809469878674,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-352.3900146484375,-67.25,0.0
1780961635994155676,201832,1780961635971737382,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,-0.015039029531180859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-355.08001708984375,-67.25,0.0
1780961636076797284,201833,1780961636005737382,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-352.3900146484375,-67.25,0.0
1780961636123502584,201834,1780961636098737382,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-355.08001708984375,-67.25,0.0
1780961636206472704,201835,1780961636132737382,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-352.3900146484375,-67.25,0.0
1780961636241999819,201836,1780961636224737382,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-352.3900146484375,-67.25,0.0
1780961636327142368,201837,1780961636258737382,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-355.08001708984375,-69.94000244140625,0.0
1780961636372498201,201838,1780961636352737382,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-352.3900146484375,-67.25,0.0
1780961636457934610,201839,1780961636386737382,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2379225492477417,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-352.3900146484375,-67.25,0.0
1780961636501658764,201840,1780961636473737382,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-352.3900146484375,-67.25,0.0
1780961636582643265,201841,1780961636507737382,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-355.08001708984375,-67.25,0.0
1780961636620140914,201842,1780961636601737382,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-352.3900146484375,-67.25,0.0
1780961636703214392,201843,1780961636635737382,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-352.3900146484375,-69.94000244140625,0.0
1780961636747156047,201844,1780961636730737382,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-352.3900146484375,-67.25,0.0
1780961636834053883,201845,1780961636764737382,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-352.3900146484375,-67.25,0.0
1780961636870479036,201846,1780961636852737382,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-352.3900146484375,-67.25,0.0
1780961636952603031,201847,1780961636886737382,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-352.3900146484375,-67.25,0.0
1780961636998917164,201848,1780961636978737382,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-352.3900146484375,-67.25,0.0
1780961637081416839,201849,1780961637012737382,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-352.3900146484375,-67.25,0.0
1780961637129109994,201850,1780961637099737382,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-352.3900146484375,-67.25,0.0
1780961637211984509,201851,1780961637133737382,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-352.3900146484375,-69.94000244140625,0.0
1780961637248956289,201852,1780961637229737382,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-352.3900146484375,-67.25,0.0
1780961637334836895,201853,1780961637263737382,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-352.3900146484375,-67.25,0.0
1780961637378566478,201854,1780961637359737382,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-352.3900146484375,-67.25,0.0
1780961637464684455,201855,1780961637393737382,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-352.3900146484375,-67.25,0.0
1780961637507969075,201856,1780961637480737382,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.38999938964844,-352.3900146484375,-67.25,0.0
1780961637596439679,201857,1780961637514737382,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-352.3900146484375,-67.25,0.0
1780961637632742464,201858,1780961637610737382,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-352.3900146484375,-69.94000244140625,0.0
1780961637716473127,201859,1780961637644737382,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.70000457763672,-352.3900146484375,-67.25,0.0
1780961637763219061,201860,1780961637742737382,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-352.3900146484375,-67.25,0.0
1780961637850135881,201861,1780961637776737382,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-352.3900146484375,-67.25,0.0
1780961637897606815,201862,1780961637870737382,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2379225492477417,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-352.3900146484375,-67.25,0.0
1780961637978132521,201863,1780961637904737382,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-355.08001708984375,-67.25,0.0
1780961638014737864,201864,1780961637997737382,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-352.3900146484375,-67.25,0.0
1780961638099905901,201865,1780961638031737382,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.70000457763672,-352.3900146484375,-67.25,0.0
1780961638148179735,201866,1780961638126737382,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-355.08001708984375,-67.25,0.0
1780961638232552772,201867,1780961638160737382,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-352.3900146484375,-67.25,0.0
1780961638275810846,201868,1780961638249451927,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-352.3900146484375,-67.25,0.0
1780961638360739691,201869,1780961638283451927,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5890486240386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-349.70001220703125,-67.25,0.0
