time,joint1,joint2,joint3,joint4
143.816359331,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
143.910412597,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
143.950066622,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
144.041281727,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
144.06624366,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5936505794525146
144.163025035,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
144.199135007,0.0015339808305725,-1.5493206977844238,1.2363885641098022,0.5921165943145752
144.288608059,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
144.326313403,0.0015339808305725,-1.5493206977844238,1.2363885641098022,0.5921165943145752
144.418306523,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
144.454237008,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
144.547485448,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
144.574493308,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
144.670356444,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
144.711461375,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
144.799629041,0.003067961661145,-1.5477867126464844,1.2363885641098022,0.5921165943145752
144.835111288,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
144.928304175,0.0015339808305725,-1.5493206977844238,1.2363885641098022,0.5921165943145752
144.964737133,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
145.056050552,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
145.094672955,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
145.185154581,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
145.221326494,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
145.314926208,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
145.351125395,0.003067961661145,-1.5477867126464844,1.2363885641098022,0.5921165943145752
145.440690719,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
145.48408262,0.0015339808305725,-1.5493206977844238,1.2363885641098022,0.5921165943145752
145.578031658,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
145.613563998,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
145.713303185,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
145.756493066,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
145.849903136,0.003067961661145,-1.5477867126464844,1.2363885641098022,0.5921165943145752
145.878303169,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
145.969024772,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
146.00502494,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
146.096174543,0.003067961661145,-1.5477867126464844,1.2363885641098022,0.5921165943145752
146.13177461,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
146.218786425,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
146.242940327,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
146.30002287,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
146.323126806,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
146.384583518,0.0015339808305725,-1.5493206977844238,1.2363885641098022,0.5921165943145752
146.419991213,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
146.505181388,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
146.55128579,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
146.646306045,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
146.694325415,0.0015339808305725,-1.5493206977844238,1.2363885641098022,0.5921165943145752
146.801892936,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
146.846065808,0.0015339808305725,-1.5493206977844238,1.2363885641098022,0.5921165943145752
146.928183921,0.0015339808305725,-1.5493206977844238,1.2363885641098022,0.5921165943145752
147.003570421,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
147.0890623,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
147.126125066,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
147.217084195,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
147.253513773,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
147.346271253,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
147.381902052,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
147.474091265,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
147.513190536,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
147.604131319,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
147.644899878,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
147.737149588,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
147.781386764,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
147.877995308,0.003067961661145,-1.5477867126464844,1.2363885641098022,0.5921165943145752
147.917497481,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
148.011883352,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
148.047037976,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
148.137380142,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
148.174637804,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
148.267955068,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
148.305286291,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
148.398881923,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
148.434384853,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
148.527302486,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
148.564882365,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
148.657102964,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
148.693208815,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
148.791577557,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
148.826906539,0.0015339808305725,-1.5493206977844238,1.2363885641098022,0.5921165943145752
148.920619791,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
148.948215077,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
149.040102208,0.0015339808305725,-1.5493206977844238,1.2363885641098022,0.5921165943145752
149.080158189,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
149.168558911,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
149.205103254,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
149.298124694,0.003067961661145,-1.5477867126464844,1.2363885641098022,0.5921165943145752
149.334289566,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
149.427318482,0.003067961661145,-1.5477867126464844,1.2363885641098022,0.5921165943145752
149.464443574,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
149.557116004,0.0015339808305725,-1.5477867126464844,1.2379225492477417,0.5921165943145752
149.592577614,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
149.685237684,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
149.722961051,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
149.803865903,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
149.820706755,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
149.879388487,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
149.901447608,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
149.959286835,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
149.987985295,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
150.046570012,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
150.068226329,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
150.125673431,0.0015339808305725,-1.5493206977844238,1.2363885641098022,0.5921165943145752
150.154530069,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
150.232708379,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
150.269372977,0.0015339808305725,-1.5493206977844238,1.2363885641098022,0.5921165943145752
150.364482918,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
150.40133633,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
150.496578302,0.0015339808305725,-1.5493206977844238,1.2363885641098022,0.5921165943145752
150.531654046,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
150.62290086,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
150.659339157,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
150.754162934,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
150.791234314,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
150.887268353,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
150.923571749,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
151.015233263,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
151.050213631,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
151.138798944,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5936505794525146
151.17764026,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
151.270043264,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
151.31583656,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
151.404339108,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
151.433391481,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
151.526157745,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
151.562734595,0.003067961661145,-1.5477867126464844,1.2363885641098022,0.5921165943145752
151.65263095,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
151.689289822,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
151.782507982,0.003067961661145,-1.5477867126464844,1.2363885641098022,0.5936505794525146
151.827930358,0.0015339808305725,-1.5493206977844238,1.2363885641098022,0.5921165943145752
151.926737251,0.0015339808305725,-1.5493206977844238,1.2363885641098022,0.5921165943145752
151.953144814,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
152.046666622,0.0015339808305725,-1.5493206977844238,1.2363885641098022,0.5921165943145752
152.086374981,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
152.174622541,0.003067961661145,-1.5493206977844238,1.2363885641098022,0.5921165943145752
152.212581016,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
152.303259892,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
152.341230134,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
152.434664051,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
152.472084988,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
152.564074109,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
152.599762416,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
152.691372544,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
152.728777433,0.0015339808305725,-1.5493206977844238,1.2363885641098022,0.5921165943145752
152.824208349,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
152.862224839,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
152.959848145,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5936505794525146
153.003045513,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
153.095174482,0.0015339808305725,-1.5493206977844238,1.2363885641098022,0.5921165943145752
153.124353398,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
153.217245554,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
153.25360818,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
153.345866384,0.0015339808305725,-1.5493206977844238,1.2363885641098022,0.5921165943145752
153.369712868,0.0015339808305725,-1.5493206977844238,1.2363885641098022,0.5936505794525146
153.454688943,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
153.479465987,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
153.53355697,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
153.557651149,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
153.616587744,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
153.645855804,0.0015339808305725,-1.5493206977844238,1.2363885641098022,0.5921165943145752
153.702987833,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
153.725232876,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
153.783399639,0.0015339808305725,-1.5493206977844238,1.2363885641098022,0.5921165943145752
153.800440227,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
153.860155323,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
153.900292961,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
153.958526645,0.003067961661145,-1.5477867126464844,1.2363885641098022,0.5921165943145752
153.982560032,0.0015339808305725,-1.5493206977844238,1.2363885641098022,0.5921165943145752
154.037388066,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
154.066400371,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
154.124254509,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
154.147990573,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
154.20352,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
154.228017326,0.0015339808305725,-1.5493206977844238,1.2363885641098022,0.5921165943145752
154.287369774,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
154.31639529,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
154.372124231,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
154.39740431,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
154.455425192,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
154.484101452,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
154.541911673,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
154.573135952,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
154.66591944,0.003067961661145,-1.5477867126464844,1.2363885641098022,0.5921165943145752
154.704657461,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5936505794525146
154.795864123,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
154.831437729,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
154.927604192,0.003067961661145,-1.5477867126464844,1.2363885641098022,0.5921165943145752
154.963763729,0.0015339808305725,-1.5493206977844238,1.2363885641098022,0.5921165943145752
155.054920411,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
155.099016187,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5936505794525146
155.191689585,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
155.219677583,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
155.314789434,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
155.343171238,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
155.436396063,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
155.477705181,0.0015339808305725,-1.5493206977844238,1.2363885641098022,0.5921165943145752
155.573601835,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
155.613066611,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
155.702955841,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
155.741428503,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
155.834215942,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
155.872561615,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
155.96934083,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
156.007978883,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
156.096906646,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
156.124517781,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
156.216635914,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
156.253736487,0.0015339808305725,-1.5493206977844238,1.2363885641098022,0.5936505794525146
156.348948538,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
156.383497312,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
156.479002356,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5936505794525146
156.515190167,0.0015339808305725,-1.5493206977844238,1.2363885641098022,0.5921165943145752
156.607687325,0.0015339808305725,-1.5493206977844238,1.2363885641098022,0.5921165943145752
156.633782626,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
156.729224108,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
156.764600785,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
156.858016156,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
156.894871108,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
156.990752335,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
157.027857543,0.0015339808305725,-1.5493206977844238,1.2363885641098022,0.5921165943145752
157.121129155,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
157.157208538,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
157.249506313,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5936505794525146
157.286001137,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
157.377245573,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
157.417321519,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
157.516878796,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
157.562388721,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
157.654738039,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
157.682500712,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
157.774663921,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
157.810455894,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
157.86802803,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
157.896745084,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
157.95760959,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
157.979623584,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
158.035218794,0.0015339808305725,-1.5493206977844238,1.2363885641098022,0.5921165943145752
158.064967117,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
158.12298056,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
158.168991414,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
158.228159704,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
158.251535695,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
158.310899342,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
158.337645515,0.003067961661145,-1.5477867126464844,1.2363885641098022,0.5921165943145752
158.395349335,0.0015339808305725,-1.5493206977844238,1.2363885641098022,0.5921165943145752
158.42085365,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
158.479814165,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
158.501980042,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
158.588466847,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
158.653449741,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
158.747568526,0.0015339808305725,-1.5493206977844238,1.2363885641098022,0.5921165943145752
158.782100879,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
158.87433242,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
158.913424117,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
159.008535705,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5936505794525146
159.04657881,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
159.140361189,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
159.178982688,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
159.273010076,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
159.311641265,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
159.403791556,0.003067961661145,-1.5477867126464844,1.2363885641098022,0.5921165943145752
159.445229225,0.0015339808305725,-1.5493206977844238,1.2363885641098022,0.5921165943145752
159.534495449,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
159.57086315,0.0015339808305725,-1.5493206977844238,1.2363885641098022,0.5921165943145752
159.663671313,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
159.699728214,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
159.793030392,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
159.828710302,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
159.921410723,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
159.958545897,0.0015339808305725,-1.5493206977844238,1.2363885641098022,0.5921165943145752
160.056753261,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
160.092599817,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
160.185226679,0.0015339808305725,-1.5493206977844238,1.2363885641098022,0.5921165943145752
160.220354368,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
160.316856141,0.0015339808305725,-1.5493206977844238,1.2363885641098022,0.5921165943145752
160.352753317,0.0015339808305725,-1.5493206977844238,1.2363885641098022,0.5921165943145752
160.450157874,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
160.47778362,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
160.573510652,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
160.612543512,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
160.704794396,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
160.733116491,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
160.8263314,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
160.862020853,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
160.956630544,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
160.99280604,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
161.092613454,0.0015339808305725,-1.5493206977844238,1.2363885641098022,0.5921165943145752
161.12783647,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5936505794525146
161.219803028,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
161.248286715,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
161.34467313,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
161.383357311,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
161.476139517,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
161.502227377,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
161.596048839,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
161.6314907,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
161.732819469,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
161.769208589,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
161.829917255,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
161.86160708,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
161.945254391,0.0015339808305725,-1.5493206977844238,1.2363885641098022,0.5921165943145752
162.012059408,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
162.111575102,0.0015339808305725,-1.5493206977844238,1.2363885641098022,0.5921165943145752
162.157065149,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
162.254435293,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
162.291021708,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5936505794525146
162.384211834,0.0015339808305725,-1.5493206977844238,1.2363885641098022,0.5921165943145752
162.420224069,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
162.516082561,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
162.547068449,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
162.633628078,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
162.669607393,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
162.765100993,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
162.802104995,0.0015339808305725,-1.5493206977844238,1.2363885641098022,0.5921165943145752
162.896889238,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
162.933373343,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5936505794525146
163.02901102,0.0015339808305725,-1.5493206977844238,1.2363885641098022,0.5921165943145752
163.068237081,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
163.165599013,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
163.201950507,0.003067961661145,-1.5477867126464844,1.2363885641098022,0.5921165943145752
163.296355676,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
163.324514161,0.0015339808305725,-1.5493206977844238,1.2363885641098022,0.5921165943145752
163.418498128,0.0015339808305725,-1.5477867126464844,1.2363885641098022,0.5921165943145752
163.453248694,0.0015339808305725,-1.5493206977844238,1.2363885641098022,0.5921165943145752
163.547697077,0.003067961661145,-1.5493206977844238,1.2363885641098022,0.5921165943145752
163.584110931,0.0015339808305725,-1.5493206977844238,1.2363885641098022,0.5921165943145752
