%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1779683784776602514,0,1779683784757774194,odom,base_footprint,2.0550475120544434,11.044291496276855,0.0,0.0,0.0,0.6744455099105835,0.7383246421813965
1779683784778060442,0,1779683785213777384,map,odom,1.4887736161133505,-6.973008419777474,0.0,-0.0,-0.0,0.10443236392852977,0.9945319911216024
1779683784801751872,0,1779683784757774194,base_link,wheel_left_link,0.0,0.144,0.023,0.1352556778248107,0.693763459877201,0.6943161423967772,-0.13536342845327487,0,1779683784757774194,base_link,wheel_right_link,0.0,-0.144,0.023,-0.5810071240215637,-0.4025326800159521,-0.4028533552729662,0.5814699798791679
1779683784839342951,0,1779683784791774194,odom,base_footprint,2.0550475120544434,11.044291496276855,0.0,0.0,0.0,0.6758636236190796,0.7370266914367676
1779683784857124684,0,1779683784844774194,odom,base_footprint,2.0550475120544434,11.044291496276855,0.0,0.0,0.0,0.6781783699989319,0.7348973155021667
1779683784861514548,0,1779683784791774194,base_link,wheel_left_link,0.0,0.144,0.023,0.12939687947304043,0.6948800502441217,0.6954336222887494,-0.12949996272476597,0,1779683784791774194,base_link,wheel_right_link,0.0,-0.144,0.023,-0.5843890817294262,-0.3976068885219061,-0.39792363967652616,0.5848546318034533
1779683784878916621,0,1779683784844774194,base_link,wheel_left_link,0.0,0.144,0.023,0.1208625213637985,0.6964151689719423,0.6969699639597421,-0.12095880577007372,0,1779683784844774194,base_link,wheel_right_link,0.0,-0.144,0.023,-0.5892228507644228,-0.39040782366863547,-0.3907188397312078,0.5896922516317011
1779683784918533832,0,1779683784878774194,odom,base_footprint,2.0550456047058105,11.044266700744629,0.0,0.0,0.0,0.6793854832649231,0.7337815761566162
1779683784940169304,0,1779683784878774194,base_link,wheel_left_link,0.0,0.144,0.023,0.11551390852175147,0.6973222881728806,0.6978778058117778,-0.1156059319875293,0,1779683784878774194,base_link,wheel_right_link,0.0,-0.144,0.023,-0.5919014474127835,-0.38633471652866697,-0.3866424877747466,0.5923729821680945
1779683784949392308,0,1779683784935774194,odom,base_footprint,2.0550966262817383,11.04494857788086,0.0,0.0,0.0,0.6809030175209045,0.7323735952377319
1779683784949785839,0,1779683785415160172,map,odom,1.4887736161133505,-6.973008419777474,0.0,-0.0,-0.0,0.10443236392852977,0.9945319911216024
1779683784970928444,0,1779683784935774194,base_link,wheel_left_link,0.0,0.144,0.023,0.11443910210424901,0.6974994828343651,0.6980551416343318,-0.11453026933190937,0,1779683784935774194,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6003491756569814,-0.373071982240179,-0.3733691878081466,0.6008274402445778
1779683785011061216,0,1779683784969774194,odom,base_footprint,2.0551462173461914,11.04563045501709,0.0,0.0,0.0,0.6811253428459167,0.7321668267250061
1779683785032402237,0,1779683784969774194,base_link,wheel_left_link,0.0,0.144,0.023,0.11765206090763036,0.6969647259430142,0.6975199587320949,-0.11774578771974484,0,1779683784969774194,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6062823943118121,-0.36335037497183054,-0.36363983587939125,0.6067653855626375
1779683785051364730,0,1779683785034774194,odom,base_footprint,2.0552608966827393,11.047221183776855,0.0,0.0,0.0,0.6812663078308105,0.7320356369018555
1779683785068659870,0,1779683785034774194,base_link,wheel_left_link,0.0,0.144,0.023,0.1267239663646088,0.6953724706899571,0.6959264350183938,-0.12682492025605982,0,1779683785034774194,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6187208882692128,-0.3417401045589905,-0.34201234977360795,0.61921378857201
1779683785112237496,0,1779683785068774194,odom,base_footprint,2.055323839187622,11.048105239868164,0.0,0.0,0.0,0.6817827820777893,0.7315546870231628
1779683785138299341,0,1779683785068774194,base_link,wheel_left_link,0.0,0.144,0.023,0.13312726096476302,0.6941750276642438,0.694728038056841,-0.13323331600263907,0,1779683785068774194,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6246523322138784,-0.3307737905342503,-0.3310372995002525,0.6251499577660922
1779683785140012142,0,1779683785122774194,odom,base_footprint,2.055419921875,11.049493789672852,0.0,0.0,0.0,0.682705283164978,0.7306938171386719
1779683785140175677,0,1779683785615033805,map,odom,1.4887736161133505,-6.973008419777474,0.0,-0.0,-0.0,0.10443236392852977,0.9945319911216024
1779683785160434349,0,1779683785122774194,base_link,wheel_left_link,0.0,0.144,0.023,0.1426897046235962,0.6922726954308284,0.6928241903418061,-0.14280337752513955,0,1779683785122774194,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6337873157755589,-0.31291448513395076,-0.3131637665908993,0.634292218657905
1779683785199126707,0,1779683785156774194,odom,base_footprint,2.055474281311035,11.050301551818848,0.0,0.0,0.0,0.6832970380783081,0.7301405072212219
1779683785224873390,0,1779683785156774194,base_link,wheel_left_link,0.0,0.144,0.023,0.14747140684478158,0.6912698610585121,0.6918205570674725,-0.1475888890608598,0,1779683785156774194,base_link,wheel_right_link,0.0,-0.144,0.023,-0.63920798254606,-0.30168691004753473,-0.30192724712380253,0.6397172037702354
1779683785228906799,0,1779683785217077869,odom,base_footprint,2.0555624961853027,11.051640510559082,0.0,0.0,0.0,0.6835618615150452,0.7298925518989563
1779683785247259239,0,1779683785217077869,base_link,wheel_left_link,0.0,0.144,0.023,0.15594064119216905,0.6894086981386359,0.6899579114632646,-0.15606487037324138,0,1779683785217077869,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6475116901615974,-0.28342626510029895,-0.28365205494275836,0.648027526484884
1779683785284433146,0,1779683785251077869,odom,base_footprint,2.055616855621338,11.052474021911621,0.0,0.0,0.0,0.6839305758476257,0.7295470833778381
1779683785310112227,0,1779683785251077869,base_link,wheel_left_link,0.0,0.144,0.023,0.16175232724401484,0.6880683260227713,0.6886164715479539,-0.1618811862700933,0,1779683785251077869,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6522024216354716,-0.2724588736992428,-0.2726759264348016,0.6527219948019902
1779683785317063562,0,1779683785308077869,odom,base_footprint,2.055703639984131,11.053837776184082,0.0,0.0,0.0,0.6846846342086792,0.7288394570350647
1779683785336801061,0,1779683785308077869,base_link,wheel_left_link,0.0,0.144,0.023,0.17070456272591983,0.6859021715297207,0.6864485914008549,-0.17084055349696345,0,1779683785308077869,base_link,wheel_right_link,0.0,-0.144,0.023,-0.659671476385416,-0.2538412493825993,-0.25404347049886566,0.660196999729822
1779683785375777599,0,1779683785342077869,odom,base_footprint,2.0557539463043213,11.054646492004395,0.0,0.0,0.0,0.6848952770233154,0.7286415100097656
1779683785377080167,0,1779683785816307948,map,odom,1.4887736161133505,-6.973008419777474,0.0,-0.0,-0.0,0.10443236392852977,0.9945319911216024
1779683785399455216,0,1779683785342077869,base_link,wheel_left_link,0.0,0.144,0.023,0.17648613506532868,0.6844373461277052,0.6849825990544259,-0.17662673169146906,0,1779683785342077869,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6636684573009177,-0.24319953829819121,-0.24339328175883743,0.6641971648163141
1779683785419026513,0,1779683785406077869,odom,base_footprint,2.0558457374572754,11.056137084960938,0.0,0.0,0.0,0.6851477026939392,0.72840416431427
1779683785439313513,0,1779683785406077869,base_link,wheel_left_link,0.0,0.144,0.023,0.1874912785472639,0.6815048474613705,0.6820477642305314,-0.18764064235527492,0,1779683785406077869,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6704734945678134,-0.2237568540328045,-0.22393510859507454,0.6710076232755324
1779683785482521186,0,1779683785440077869,odom,base_footprint,2.0558969974517822,11.056970596313477,0.0,0.0,0.0,0.6849820613861084,0.7285599112510681
1779683785505619478,0,1779683785440077869,base_link,wheel_left_link,0.0,0.144,0.023,0.19375381372852815,0.6797509075464956,0.6802924270498917,-0.1939081665478133,0,1779683785440077869,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6739917574123792,-0.2129247462950378,-0.21309437152333008,0.6745286889231944
1779683785508879641,0,1779683785499077869,odom,base_footprint,2.0559849739074707,11.058384895324707,0.0,0.0,0.0,0.6846591234207153,0.7288634181022644
1779683785529613431,0,1779683785499077869,base_link,wheel_left_link,0.0,0.144,0.023,0.20415466017501757,0.6766998680164323,0.6772389569273968,-0.20431729876654672,0,1779683785499077869,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6796146162097085,-0.1942313313519837,-0.19438606458283347,0.6801560271374247
1779683785564934590,0,1779683785533077869,odom,base_footprint,2.0560357570648193,11.05919361114502,0.0,0.0,0.0,0.6845207214355469,0.7289934158325195
1779683785565312212,0,1779683786016326580,map,odom,1.4887736161133505,-6.973008419777474,0.0,-0.0,-0.0,0.10443236392852977,0.9945319911216024
1779683785581894122,0,1779683785533077869,base_link,wheel_left_link,0.0,0.144,0.023,0.2098573925384174,0.6749531179582848,0.675490815331241,-0.21002457417764708,0,1779683785533077869,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6826559599254161,-0.18325576941243085,-0.18340175902736924,0.6831997937214512
1779683785593604372,0,1779683785586077869,odom,base_footprint,2.056117296218872,11.060482025146484,0.0,0.0,0.0,0.684282124042511,0.7292174100875854
1779683785618796702,0,1779683785586077869,base_link,wheel_left_link,0.0,0.144,0.023,0.21967027724059868,0.6718234931450909,0.6723586973211191,-0.21984527625585798,0,1779683785586077869,base_link,wheel_right_link,0.0,-0.144,0.023,-0.686946420101324,-0.1664525534637683,-0.16658515689701134,0.6874936718668506
1779683785655021000,0,1779683785620077869,odom,base_footprint,2.056169033050537,11.061290740966797,0.0,0.0,0.0,0.6841244697570801,0.7293652296066284
1779683785674552784,0,1779683785620077869,base_link,wheel_left_link,0.0,0.144,0.023,0.22533131033708367,0.6699459957536925,0.6704797042326295,-0.22551081918057136,0,1779683785620077869,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6895392241389404,-0.1553624633510345,-0.15548623193018055,0.6900885414463283
1779683785679894182,0,1779683785672077869,odom,base_footprint,2.0562448501586914,11.062478065490723,0.0,0.0,0.0,0.6842235922813416,0.7292723059654236
1779683785697898443,0,1779683785672077869,base_link,wheel_left_link,0.0,0.144,0.023,0.23405217917142604,0.6669493339600395,0.6674806551662442,-0.23423863544302,0,1779683785672077869,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6929313006781659,-0.13945626262415958,-0.13956735962343292,0.6934833202630832
1779683785740906858,0,1779683785706077869,odom,base_footprint,2.05629301071167,11.063236236572266,0.0,0.0,0.0,0.6844246983528137,0.7290835380554199
1779683785763865717,0,1779683785706077869,base_link,wheel_left_link,0.0,0.144,0.023,0.23864650732041418,0.6653192325405911,0.6658492551362293,-0.23883662363610672,0,1779683785706077869,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6950883477783242,-0.12827324517385866,-0.12837543328902618,0.6956420857619394
1779683785772685478,0,1779683785761077869,odom,base_footprint,2.0563700199127197,11.064474105834961,0.0,0.0,0.0,0.6851961016654968,0.7283586263656616
1779683785773039079,0,1779683786217523276,map,odom,1.4887736161133505,-6.973008419777474,0.0,-0.0,-0.0,0.10443236392852977,0.9945319911216024
1779683785794709981,0,1779683785761077869,base_link,wheel_left_link,0.0,0.144,0.023,0.2478109905157396,0.6619603837271847,0.6624877305159631,-0.24800840766227136,0,1779683785761077869,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6979411147491754,-0.11171408589480468,-0.11180308225456606,0.6984971253725711
1779683785834461363,0,1779683785795077869,odom,base_footprint,2.0564160346984863,11.065232276916504,0.0,0.0,0.0,0.6856110095977783,0.7279680967330933
1779683785854044737,0,1779683785795077869,base_link,wheel_left_link,0.0,0.144,0.023,0.2528843006870152,0.6600389133306255,0.6605647293914807,-0.2530857594558148,0,1779683785795077869,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6995705872176635,-0.10100905971528998,-0.1010895279798385,0.7001278959505757
1779683785858918801,0,1779683785848077869,odom,base_footprint,2.056485652923584,11.06641960144043,0.0,0.0,0.0,0.6865801811218262,0.7270540595054626
1779683785878038173,0,1779683785848077869,base_link,wheel_left_link,0.0,0.144,0.023,0.2609624687963378,0.656886920652523,0.657410225697224,-0.26117036298954704,0,1779683785848077869,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7017765658076929,-0.08432964086129126,-0.08439682156636105,0.7023356319202825
1779683785920363731,0,1779683785882077869,odom,base_footprint,2.0565285682678223,11.067177772521973,0.0,0.0,0.0,0.687184751033783,0.7264826893806458
1779683785943616147,0,1779683785882077869,base_link,wheel_left_link,0.0,0.144,0.023,0.26599645229040614,0.6548646608372993,0.6553863548607886,-0.2662083567765206,0,1779683785882077869,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7029860797263003,-0.0735690720050295,-0.07362768036714451,0.7035461093909341
1779683785951776021,0,1779683785937077869,odom,base_footprint,2.056594133377075,11.068390846252441,0.0,0.0,0.0,0.6883010864257812,0.725425124168396
1779683785953116126,0,1779683786418804554,map,odom,1.4887736161133505,-6.973008419777474,0.0,-0.0,-0.0,0.10443236392852977,0.9945319911216024
1779683785971769235,0,1779683785937077869,base_link,wheel_left_link,0.0,0.144,0.023,0.27351298262704155,0.6517610643319324,0.6522802858937893,-0.27373087511218624,0,1779683785937077869,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7046238531856913,-0.05574102767605603,-0.05578543343306323,0.7051851875727765
1779683786012823880,0,1779683785971077869,odom,base_footprint,2.056636095046997,11.069199562072754,0.0,0.0,0.0,0.6888872981071472,0.7248684763908386
1779683786034216864,0,1779683785971077869,base_link,wheel_left_link,0.0,0.144,0.023,0.2784973422292636,0.6496468787086336,0.6501644160171322,-0.27871920547473616,0,1779683785971077869,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7054628296705873,-0.04386379598029975,-0.04389873981156592,0.7060248324232817
1779683786037993605,0,1779683786024077869,odom,base_footprint,2.0566914081573486,11.070311546325684,0.0,0.0,0.0,0.6898275017738342,0.7239737510681152
1779683786057575557,0,1779683786024077869,base_link,wheel_left_link,0.0,0.144,0.023,0.2859530152950177,0.6463998063801698,0.6469147569278781,-0.2861808180579389,0,1779683786024077869,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7062640260921409,-0.028159582609712134,-0.02818201577312739,0.7068266671131826
1779683786097638509,0,1779683786058077869,odom,base_footprint,2.056727647781372,11.071069717407227,0.0,0.0,0.0,0.6903243660926819,0.7235000133514404
1779683786125416153,0,1779683786058077869,base_link,wheel_left_link,0.0,0.144,0.023,0.29090577311402416,0.6441860506201338,0.6446992375925287,-0.2911375214619012,0,1779683786058077869,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7066130604151412,-0.017315296572147764,-0.017329090699815433,0.7071759794922932
1779683786127105167,0,1779683786114077869,odom,base_footprint,2.056781053543091,11.072233200073242,0.0,0.0,0.0,0.6911232471466064,0.7227369546890259
1779683786144280090,0,1779683786114077869,base_link,wheel_left_link,0.0,0.144,0.023,0.29878660094574483,0.640568812650071,0.6410791179714267,-0.29902462750807723,0,1779683786114077869,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7068243970416943,-0.0010528016331208213,-0.001053640341258189,0.7073874844789085
1779683786181385655,0,1779683786148077869,odom,base_footprint,2.056814432144165,11.072991371154785,0.0,0.0,0.0,0.6916651129722595,0.72221839427948
1779683786189559434,0,1779683786618864279,map,odom,1.4900538969523671,-6.978256859273707,0.0,-0.0,-0.0,0.10437299724561723,0.9945382232201869
1779683786204373799,0,1779683786148077869,base_link,wheel_left_link,0.0,0.144,0.023,0.30418109013696526,0.6380248435975837,0.6385331222811772,-0.30442341418691476,0,1779683786148077869,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7067648342672562,0.00923610782804157,0.00924346571821697,0.7073278742541417
1779683786212632586,0,1779683786200077869,odom,base_footprint,2.0568604469299316,11.074078559875488,0.0,0.0,0.0,0.6922935247421265,0.7216160297393799
1779683786237431897,0,1779683786200077869,base_link,wheel_left_link,0.0,0.144,0.023,0.31247880876694595,0.6340022324221137,0.6345073065165235,-0.31272774314491697,0,1779683786200077869,base_link,wheel_right_link,0.0,-0.144,0.023,-0.706439745450469,0.02333929503027265,0.023357888140357684,0.7070025264572887
1779683786274894370,0,1779683786234077869,odom,base_footprint,2.056891679763794,11.074837684631348,0.0,0.0,0.0,0.6926348209381104,0.7212884426116943
1779683786293343577,0,1779683786234077869,base_link,wheel_left_link,0.0,0.144,0.023,0.3178077680696385,0.6313478115897991,0.6318507710556956,-0.3180609477312321,0,1779683786234077869,base_link,wheel_right_link,0.0,-0.144,0.023,-0.706025163029414,0.033620021027995176,0.03364680421708568,0.7065876137616225
1779683786300073513,0,1779683786286077869,odom,base_footprint,2.0569348335266113,11.07592487335205,0.0,0.0,0.0,0.693182647228241,0.7207619547843933
1779683786319177925,0,1779683786286077869,base_link,wheel_left_link,0.0,0.144,0.023,0.32649560021552165,0.6268990825360489,0.6273984979484971,-0.32675570098674084,0,1779683786286077869,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7052497773047818,0.04716554098268427,0.04720311512940009,0.7058116103305805
1779683786359688120,0,1779683786320077869,odom,base_footprint,2.056962013244629,11.07663345336914,0.0,0.0,0.0,0.6935338973999023,0.7204239964485168
1779683786361770791,0,1779683786820021756,map,odom,1.4900538969523671,-6.978256859273707,0.0,-0.0,-0.0,0.10437299724561723,0.9945382232201869
1779683786383116247,0,1779683786320077869,base_link,wheel_left_link,0.0,0.144,0.023,0.33177375762621164,0.6241217913157795,0.6246189942157533,-0.3320380632100294,0,1779683786320077869,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7045753028907895,0.056351390408628126,0.056396282407463284,0.7051365986005721
1779683786385490766,0,1779683786377077869,odom,base_footprint,2.0570080280303955,11.077873229980469,0.0,0.0,0.0,0.6941980719566345,0.7197840213775635
1779683786405221689,0,1779683786377077869,base_link,wheel_left_link,0.0,0.144,0.023,0.34130533199666513,0.618960828320565,0.6194539197701718,-0.3415772308523157,0,1779683786377077869,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7031473840858614,0.07201106094096646,0.07206842812286629,0.7037075422526505
1779683786448255212,0,1779683786411077869,odom,base_footprint,2.0570342540740967,11.078606605529785,0.0,0.0,0.0,0.6944140791893005,0.7195756435394287
1779683786471509367,0,1779683786411077869,base_link,wheel_left_link,0.0,0.144,0.023,0.34699529004717206,0.6157890104002446,0.6162795750400364,-0.347271721773943,0,1779683786411077869,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7021493352166238,0.0811674054007308,0.08123206692979475,0.7027086982937383
1779683786478799620,0,1779683786468077869,odom,base_footprint,2.057075023651123,11.0797700881958,0.0,0.0,0.0,0.6947654485702515,0.7192363739013672
1779683786500185470,0,1779683786468077869,base_link,wheel_left_link,0.0,0.144,0.023,0.3563972957899014,0.6103956128596266,0.6108818808814581,-0.35668121756843135,0,1779683786468077869,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7003896204309099,0.09516415416152929,0.09523996611695379,0.7009475816417432
1779683786544744730,0,1779683786502077869,odom,base_footprint,2.057098388671875,11.080452919006348,0.0,0.0,0.0,0.6950628757476807,0.7189489603042603
1779683786570126663,0,1779683786502077869,base_link,wheel_left_link,0.0,0.144,0.023,0.36153513223528433,0.607366598360701,0.6078504533362108,-0.3618231470405532,0,1779683786502077869,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6991694639856695,0.10374920373007736,0.1038318549140007,0.699726453166153
1779683786571006691,0,1779683786555077869,odom,base_footprint,2.057135581970215,11.081565856933594,0.0,0.0,0.0,0.6953907012939453,0.7186319231987
1779683786571201666,0,1779683787021297983,map,odom,1.4900538969523671,-6.978256859273707,0.0,-0.0,-0.0,0.10437299724561723,0.9945382232201869
1779683786590057785,0,1779683786555077869,base_link,wheel_left_link,0.0,0.144,0.023,0.37080627505662744,0.6017512301800987,0.602230611706063,-0.37110167566249014,0,1779683786555077869,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6971419894783695,0.11659709752294185,0.11668998390477248,0.6976973634833878
1779683786631125892,0,1779683786589077869,odom,base_footprint,2.0571579933166504,11.08224868774414,0.0,0.0,0.0,0.6955548524856567,0.7184730172157288
1779683786653732569,0,1779683786589077869,base_link,wheel_left_link,0.0,0.144,0.023,0.37632724398071044,0.5983139995708909,0.5987906428476056,-0.37662704283351456,0,1779683786589077869,base_link,wheel_right_link,0.0,-0.144,0.023,-0.695754415545555,0.12460991089595014,0.1247091806377298,0.6963086841480814
1779683786656305100,0,1779683786646077869,odom,base_footprint,2.0571959018707275,11.0834379196167,0.0,0.0,0.0,0.6959062814712524,0.7181326150894165
1779683786676564145,0,1779683786646077869,base_link,wheel_left_link,0.0,0.144,0.023,0.3859187752129119,0.5921727244502228,0.5926444753167666,-0.3862262151018249,0,1779683786646077869,base_link,wheel_right_link,0.0,-0.144,0.023,-0.693133210342793,0.1384492302778422,0.13855952503080735,0.6936853907778394
1779683786716366675,0,1779683786680077869,odom,base_footprint,2.0572171211242676,11.084120750427246,0.0,0.0,0.0,0.696054220199585,0.7179892063140869
1779683786738346728,0,1779683786680077869,base_link,wheel_left_link,0.0,0.144,0.023,0.3909017957560902,0.5888952561528217,0.589364396043808,-0.3912132053385778,0,1779683786680077869,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6913825890873933,0.14694200267944535,0.147059063148855,0.6919333749004652
1779683786747183709,0,1779683786737077869,odom,base_footprint,2.057250499725342,11.085208892822266,0.0,0.0,0.0,0.6963239312171936,0.7177276611328125
1779683786747642610,0,1779683787221275104,map,odom,1.4900538969523671,-6.978256859273707,0.0,-0.0,-0.0,0.10437299724561723,0.9945382232201869
1779683786767534264,0,1779683786737077869,base_link,wheel_left_link,0.0,0.144,0.023,0.39944145551275134,0.5831366565930219,0.5836012089300394,-0.399759668164215,0,1779683786737077869,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6885567675514472,0.15966030973205467,0.15978750216486845,0.6891053021906586
1779683786806650735,0,1779683786771077869,odom,base_footprint,2.057269334793091,11.085841178894043,0.0,0.0,0.0,0.6966083645820618,0.7174516320228577
1779683786831080172,0,1779683786771077869,base_link,wheel_left_link,0.0,0.144,0.023,0.4043477482069275,0.5797454054709021,0.5802072561879537,-0.40466986942718264,0,1779683786771077869,base_link,wheel_right_link,0.0,-0.144,0.023,-0.686801972071672,0.16704756149999772,0.16718063894284155,0.6873491087635379
1779683786831916502,0,1779683786821077869,odom,base_footprint,2.0572969913482666,11.08680248260498,0.0,0.0,0.0,0.6970536112785339,0.7170190215110779
1779683786853120863,0,1779683786821077869,base_link,wheel_left_link,0.0,0.144,0.023,0.4114294970443226,0.5747413380003994,0.5751992022569673,-0.41175725989752154,0,1779683786821077869,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6838906242920912,0.17859297480586148,0.17873524983330646,0.6844354416761249
1779683786892043528,0,1779683786855077869,odom,base_footprint,2.0573153495788574,11.0874605178833,0.0,0.0,0.0,0.6972696185112,0.7168089747428894
1779683786915182101,0,1779683786855077869,base_link,wheel_left_link,0.0,0.144,0.023,0.4158285734902824,0.5715666488815373,0.5720219840409667,-0.41615984084147617,0,1779683786855077869,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6816425186187809,0.18699014266981645,0.1871391072509217,0.6821855450628478
1779683786926996451,0,1779683786909077869,odom,base_footprint,2.057344675064087,11.08854866027832,0.0,0.0,0.0,0.6977644562721252,0.7163272500038147
1779683786946698753,0,1779683786909077869,base_link,wheel_left_link,0.0,0.144,0.023,0.42324114622759756,0.5660996103024473,0.5665505901782232,-0.42357831876062035,0,1779683786909077869,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6777810857701865,0.2005358731419909,0.20069562884842895,0.6783210360268214
1779683786984451241,0,1779683786943077869,odom,base_footprint,2.0573623180389404,11.089231491088867,0.0,0.0,0.0,0.6981276869773865,0.7159732580184937
1779683786984900556,0,1779683787422510914,map,odom,1.4900538969523671,-6.978256859273707,0.0,-0.0,-0.0,0.10437299724561723,0.9945382232201869
1779683787009484267,0,1779683786943077869,base_link,wheel_left_link,0.0,0.144,0.023,0.4280028328668348,0.5625081436766919,0.5629562624320158,-0.4283437987690987,0,1779683786943077869,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6752699558380314,0.20883563725364632,0.2090020049176267,0.6758079056179936
1779683787010203292,0,1779683787000077869,odom,base_footprint,2.0573906898498535,11.090394973754883,0.0,0.0,0.0,0.6987375020980835,0.7153781056404114
1779683787031996022,0,1779683787000077869,base_link,wheel_left_link,0.0,0.144,0.023,0.436154050356796,0.556211723179218,0.5566548259287328,-0.4365015098778226,0,1779683787000077869,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6707979235064294,0.22278236569373222,0.22295984393568324,0.6713323106685262
1779683787072059476,0,1779683787034077869,odom,base_footprint,2.0574066638946533,11.09107780456543,0.0,0.0,0.0,0.698887288570404,0.7152318358421326
1779683787093662213,0,1779683787034077869,base_link,wheel_left_link,0.0,0.144,0.023,0.4412532477915456,0.5521751605768285,0.5526150476228385,-0.441604769557774,0,1779683787034077869,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6681904450700695,0.2304850662444225,0.2306686807967935,0.6687227550000326
1779683787102123828,0,1779683787090077869,odom,base_footprint,2.05743145942688,11.09216594696045,0.0,0.0,0.0,0.6991674900054932,0.7149579524993896
1779683787121506812,0,1779683787090077869,base_link,wheel_left_link,0.0,0.144,0.023,0.44883603341161044,0.5460293506359939,0.5464643416591959,-0.44919359595874514,0,1779683787090077869,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6636507511835318,0.24324785116865374,0.24344163311745984,0.6641794445934553
1779683787163331639,0,1779683787124077869,odom,base_footprint,2.057446002960205,11.09282398223877,0.0,0.0,0.0,0.6994248032569885,0.7147062420845032
1779683787163586117,0,1779683787623784432,map,odom,1.4900538969523671,-6.978256859273707,0.0,-0.0,-0.0,0.10437299724561723,0.9945382232201869
1779683787188006128,0,1779683787124077869,base_link,wheel_left_link,0.0,0.144,0.023,0.4534274558003052,0.5422226286047972,0.5426545870256134,-0.4537886760766819,0,1779683787124077869,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6608082929561495,0.2508669699362852,0.25106682161058275,0.6613347219386916
1779683787190285208,0,1779683787180077869,odom,base_footprint,2.057469129562378,11.093912124633789,0.0,0.0,0.0,0.6997270584106445,0.7144102454185486
1779683787210514304,0,1779683787180077869,base_link,wheel_left_link,0.0,0.144,0.023,0.4612803809361049,0.5355578837138667,0.5359845327054441,-0.4616478571984207,0,1779683787180077869,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6560801905334644,0.2629840684037846,0.2631935730922552,0.6566028529014312
1779683787252685142,0,1779683787214077869,odom,base_footprint,2.0574824810028076,11.09457015991211,0.0,0.0,0.0,0.6999400854110718,0.7142015695571899
1779683787276783055,0,1779683787214077869,base_link,wheel_left_link,0.0,0.144,0.023,0.46618848046516925,0.531291010018248,0.5317142598303627,-0.46655986673568084,0,1779683787214077869,base_link,wheel_right_link,0.0,-0.144,0.023,-0.653217367003895,0.2700164959574363,0.27023160298734444,0.6537377487205837
1779683787278941487,0,1779683787269077869,odom,base_footprint,2.057502031326294,11.09555721282959,0.0,0.0,0.0,0.7001637816429138,0.7139822840690613
1779683787299098992,0,1779683787269077869,base_link,wheel_left_link,0.0,0.144,0.023,0.4730799737160103,0.5251639506987247,0.525582319425602,-0.47345685005348825,0,1779683787269077869,base_link,wheel_right_link,0.0,-0.144,0.023,-0.648567707151073,0.28100136278216437,0.2812252208406651,0.6490843847439913
